[05:34:03 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[07:22:03 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:03 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:03 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:03 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:04 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:18 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:19 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:19 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:19 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:19 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:19 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:20 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:20 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:20 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
[07:22:20 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:20 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:20 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:21 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:21 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:21 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:21 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:21 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:21 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:22 AM]  Cường hóa item Áo vắt vai 2 -8000 beri
[07:22:22 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:22 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:22 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:22 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:23 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:24 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:24 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:24 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:24 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:24 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:25 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:25 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:25 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:25 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:26 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:26 AM]  Cường hóa item Áo vắt vai 2 -10000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -3000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -3000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -3000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:30 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:31 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:31 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:31 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:31 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:32 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:32 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:32 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:32 AM]  Cường hóa item Mũ sọc tím 2 -4000 beri
[07:22:32 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:33 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:33 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:33 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:33 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:33 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:33 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:34 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:34 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:34 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:34 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:34 AM]  Cường hóa item Mũ sọc tím 2 -6000 beri
[07:22:35 AM]  Cường hóa item Mũ sọc tím 2 -8000 beri
[07:22:35 AM]  Cường hóa item Mũ sọc tím 2 -8000 beri
[07:22:35 AM]  Cường hóa item Mũ sọc tím 2 -8000 beri
[07:22:35 AM]  Cường hóa item Mũ sọc tím 2 -8000 beri
[07:22:35 AM]  Cường hóa item Mũ sọc tím 2 -8000 beri
[07:22:35 AM]  Cường hóa item Mũ sọc tím 2 -8000 beri
[07:22:36 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:36 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:36 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:36 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:36 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:37 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:37 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:37 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:37 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:37 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:38 AM]  Cường hóa item Mũ sọc tím 2 -10000 beri
[07:22:42 AM]  Cường hóa item Khố tím 2 -3000 beri
[07:22:42 AM]  Cường hóa item Khố tím 2 -3000 beri
[07:22:42 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:42 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:43 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:43 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:43 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:43 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:43 AM]  Cường hóa item Khố tím 2 -4000 beri
[07:22:44 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:44 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:44 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:44 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:44 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:44 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:45 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:45 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:45 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:45 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:46 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:46 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:46 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:46 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:46 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:46 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:47 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:47 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:47 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:47 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:48 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:48 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:48 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:48 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:48 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:49 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:49 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:49 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:49 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:50 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:50 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:50 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:50 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:50 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:50 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:51 AM]  Cường hóa item Khố tím 2 -6000 beri
[07:22:51 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:51 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:51 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:52 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:52 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:52 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:52 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:52 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:52 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:53 AM]  Cường hóa item Khố tím 2 -8000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:54 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:55 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:55 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:55 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:55 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:55 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:56 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:57 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:57 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:57 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:57 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:57 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:58 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:59 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:59 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:22:59 AM]  Cường hóa item Khố tím 2 -10000 beri
[07:25:39 AM]  Mua 30000 vé vòng quay -450000 ruby
[07:28:54 AM]  Logout : [Beri] 1.999.948.094 [Ruby] 959.742.291
[07:29:15 AM]  Logout : [Beri] 1.999.948.094 [Ruby] 959.742.291
[07:29:22 AM]  Logout : [Beri] 1.999.948.094 [Ruby] 959.742.291
[07:30:08 AM]  Logout : [Beri] 1.999.948.094 [Ruby] 959.742.291
