[06:35:32 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[07:41:44 AM]  Đục lỗ Nón 2 Lv30 -300 ruby
[07:41:44 AM]  Đục lỗ Nón 2 Lv30 -300 ruby
[07:41:44 AM]  Đục lỗ Nón 2 Lv30 -300 ruby
[07:41:45 AM]  Đục lỗ Nón 2 Lv30 -300 ruby
[07:41:45 AM]  Đục lỗ Nón 2 Lv30 -300 ruby
[07:41:45 AM]  Đục lỗ Nón 2 Lv30 -300 ruby
[07:41:46 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:46 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:47 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:48 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:48 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:48 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:48 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:48 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:49 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:49 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:49 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:49 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:49 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:50 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:50 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:51 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:51 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:51 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:53 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:54 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:54 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:54 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:55 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:55 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:57 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:57 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:57 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:57 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:58 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:58 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:58 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:41:58 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:01 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:01 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:01 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:03 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:03 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:03 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:03 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:04 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:04 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:04 AM]  Đục lỗ Nón 2 Lv30 -350 ruby
[07:42:22 AM]  Đục lỗ Kiếm Ba tư 2 -50 ruby
[07:42:23 AM]  Đục lỗ Kiếm Ba tư 2 -100 ruby
[07:42:24 AM]  Đục lỗ Kiếm Ba tư 2 -100 ruby
[07:42:24 AM]  Đục lỗ Kiếm Ba tư 2 -100 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -100 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -100 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -100 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -150 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -200 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -200 ruby
[07:42:33 AM]  Đục lỗ Kiếm Ba tư 2 -200 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -200 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -200 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:35 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:36 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:36 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:36 AM]  Đục lỗ Kiếm Ba tư 2 -250 ruby
[07:42:36 AM]  Đục lỗ Kiếm Ba tư 2 -300 ruby
[07:42:36 AM]  Đục lỗ Kiếm Ba tư 2 -300 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -300 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:37 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:38 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:38 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:39 AM]  Đục lỗ Kiếm Ba tư 2 -350 ruby
[07:42:53 AM]  Đục lỗ Nhẫn 1 Lv30 2 -50 ruby
[07:42:54 AM]  Đục lỗ Nhẫn 1 Lv30 2 -50 ruby
[07:42:54 AM]  Đục lỗ Nhẫn 1 Lv30 2 -50 ruby
[07:42:54 AM]  Đục lỗ Nhẫn 1 Lv30 2 -50 ruby
[07:42:54 AM]  Đục lỗ Nhẫn 1 Lv30 2 -50 ruby
[07:42:54 AM]  Đục lỗ Nhẫn 1 Lv30 2 -50 ruby
[07:42:54 AM]  Đục lỗ Nhẫn 1 Lv30 2 -100 ruby
[07:42:55 AM]  Đục lỗ Nhẫn 1 Lv30 2 -100 ruby
[07:42:55 AM]  Đục lỗ Nhẫn 1 Lv30 2 -100 ruby
[07:42:55 AM]  Đục lỗ Nhẫn 1 Lv30 2 -150 ruby
[07:42:55 AM]  Đục lỗ Nhẫn 1 Lv30 2 -150 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -150 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -200 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -200 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -250 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:56 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:58 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:58 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:58 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:58 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:58 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:58 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:59 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:59 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:59 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:59 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:59 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:42:59 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:43:00 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:43:00 AM]  Đục lỗ Nhẫn 1 Lv30 2 -300 ruby
[07:43:00 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:00 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:00 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:02 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:02 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:02 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:02 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:02 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:03 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:03 AM]  Đục lỗ Nhẫn 1 Lv30 2 -350 ruby
[07:43:16 AM]  Đục lỗ Áo thun hải tặc -50 ruby
[07:43:16 AM]  Đục lỗ Áo thun hải tặc -100 ruby
[07:43:16 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:17 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:17 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:17 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:17 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:17 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:17 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -150 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:18 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -200 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -250 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -300 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -300 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -300 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -300 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -350 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -350 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -350 ruby
[07:43:19 AM]  Đục lỗ Áo thun hải tặc -350 ruby
[07:43:33 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:44:05 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:35 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:39 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:43 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:48 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:51 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:54 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:44:56 AM]  Khảm ngọc lên -> Kiếm Ba tư 2 -400 ruby
[07:45:14 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:16 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:19 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:21 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:24 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:28 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:30 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv30 2 -400 ruby
[07:45:33 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:35 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:38 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:41 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:43 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:45 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:48 AM]  Khảm ngọc lên -> Quần thun hải tặc -400 ruby
[07:45:53 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:45:58 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:46:00 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:46:02 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:46:04 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:46:08 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:46:10 AM]  Khảm ngọc lên -> Nón 2 Lv30 -400 ruby
[07:46:38 AM]  Mua Đá khảm vô cực S -1000000 ruby
[07:46:39 AM]  Mua Đá khảm vô cực S -1000000 ruby
[07:46:48 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:12 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:14 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:17 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:19 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:21 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:24 AM]  Khảm ngọc lên -> Áo thun hải tặc -400 ruby
[07:47:27 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:47:30 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:47:32 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:47:35 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:47:37 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:47:39 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:47:42 AM]  Khảm ngọc lên -> Nhẫn 1 Lv30 2 -400 ruby
[07:48:10 AM]  Mua Vé tẩy tiềm năng -0 beri
[07:48:10 AM]  Mua Vé tẩy tiềm năng -0 beri
[07:48:11 AM]  Mua Vé tẩy tiềm năng -0 beri
[07:48:11 AM]  Mua Vé tẩy tiềm năng -0 beri
[07:49:43 AM]  Cường hóa item Quả Tim -3000 beri
[07:49:43 AM]  Cường hóa item Quả Tim -3000 beri
[07:49:44 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:46 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:46 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:46 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:46 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:46 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:47 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:50 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:51 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:51 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:52 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:53 AM]  Cường hóa item Quả Tim -4000 beri
[07:49:53 AM]  Cường hóa item Quả Tim -6000 beri
[07:49:56 AM]  Cường hóa item Quả Tim -6000 beri
[07:49:56 AM]  Cường hóa item Quả Tim -6000 beri
[07:49:56 AM]  Cường hóa item Quả Tim -6000 beri
[07:49:56 AM]  Cường hóa item Quả Tim -6000 beri
[07:49:58 AM]  Cường hóa item Quả Tim -6000 beri
[07:49:58 AM]  Cường hóa item Quả Tim -6000 beri
[07:50:01 AM]  Cường hóa item Quả Tim -6000 beri
[07:50:02 AM]  Cường hóa item Quả Tim -6000 beri
[07:50:02 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:02 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:04 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:05 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:06 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:08 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:08 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:08 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:10 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:10 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:10 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:11 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:11 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:11 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:11 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:12 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:13 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:13 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:13 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:13 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:13 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:15 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:15 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:15 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:15 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:17 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:18 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:18 AM]  Cường hóa item Quả Tim -8000 beri
[07:50:20 AM]  Cường hóa item Quả Tim -10000 beri
[07:50:20 AM]  Cường hóa item Quả Tim -10000 beri
[07:50:21 AM]  Cường hóa item Quả Tim -10000 beri
[07:50:36 AM]  Cường hóa item Dial 4 -3000 beri
[07:50:36 AM]  Cường hóa item Dial 4 -3000 beri
[07:50:36 AM]  Cường hóa item Dial 4 -3000 beri
[07:50:38 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:39 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:39 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:39 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:39 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:41 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:42 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:43 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:44 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:45 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:47 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:47 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:47 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:48 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:50 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:50 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:50 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:50 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:52 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:52 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:55 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:55 AM]  Cường hóa item Dial 4 -4000 beri
[07:50:55 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:55 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:55 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:58 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:58 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:58 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:59 AM]  Cường hóa item Dial 4 -6000 beri
[07:50:59 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:01 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:01 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:02 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:03 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:03 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:03 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:04 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:04 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:05 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:05 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:06 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:06 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:06 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:06 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:08 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:08 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:08 AM]  Cường hóa item Dial 4 -6000 beri
[07:51:09 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -8000 beri
[07:51:11 AM]  Cường hóa item Dial 4 -10000 beri
[07:53:48 AM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Thiên thạch may mắn x10, 
[07:55:54 AM]  Logout : [Beri] 1.789.448.856 [Ruby] 957.572.709
[09:44:27 AM]  Login : [Beri] 1.789.448.856 [Ruby] 957.572.709
[09:44:39 AM]  Logout : [Beri] 1.789.448.856 [Ruby] 957.572.709
[09:54:53 AM]  Login : [Beri] 1.789.448.856 [Ruby] 957.572.709
[09:55:25 AM]  Nhặt +8250 beri
[09:55:37 AM]  Nhặt +6000 beri
[09:56:15 AM]  Nhặt +9950 beri
[09:57:13 AM]  Nhặt +3050 beri
[09:58:22 AM]  Nhặt +7198 beri
[09:59:10 AM]  Nhặt +2135 beri
[09:59:14 AM]  Nhặt +10675 beri
[09:59:24 AM]  Nhặt +4758 beri
[10:00:07 AM]  Nhặt +4758 beri
[10:00:45 AM]  Nhặt +9150 beri
[10:00:51 AM]  Nhặt +5673 beri
[10:01:06 AM]  Nhặt +1891 beri
[10:02:16 AM]  Nhặt +5856 beri
[10:02:25 AM]  Nhặt +5063 beri
[10:02:30 AM]  Nhặt +4697 beri
[10:03:07 AM]  Nhặt +5246 beri
[10:04:01 AM]  Nhặt +11895 beri
[10:05:12 AM]  Nhặt +5460 beri
[10:05:50 AM]  Nhặt +700 beri
[10:06:15 AM]  Nhặt +13930 beri
[10:06:58 AM]  Nhặt +8120 beri
[10:07:34 AM]  Nhặt +7000 beri
[10:07:40 AM]  Nhặt +210 beri
[10:08:24 AM]  Nhặt +13370 beri
[10:08:38 AM]  Nhặt +8470 beri
[10:08:58 AM]  Nhặt +6650 beri
[10:15:40 AM]  Logout : [Beri] 1.789.619.011 [Ruby] 957.572.709
